date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523129902.000000,695.059990,128.739994,10.560001,40.279999,26.340004,134.679993,18.000000,30.039997,73.219997,34.220001,54.340004,3.000000,4.000000,8.000000,5.000000,1.000000,75.139996,3.000000,2.000000,0.000000,43.500004,481.000000,214.059990
1523129902.050000,688.420006,129.160000,10.000000,37.479992,25.420002,133.219990,18.680004,31.219997,73.080002,32.620007,55.000000,3.000000,4.000000,7.300003,5.000000,1.000000,74.600006,3.520004,2.000000,0.000000,42.119999,479.840004,208.580002
1523129902.100000,692.099983,128.479996,12.139996,36.819996,25.399998,134.360004,19.620003,31.579994,72.879997,29.860001,55.579998,3.000000,4.000000,7.680000,5.000000,1.320000,73.619999,4.000000,2.000000,0.000000,44.760002,477.860001,214.239983
1523129902.150000,687.000004,129.020000,13.000000,36.700001,24.680000,135.140003,17.800003,30.740002,72.000004,31.599998,53.419998,3.000000,4.000000,8.720001,5.260002,2.000000,70.999996,4.000000,2.000000,0.000000,42.919994,476.960003,210.040001
1523129902.200000,680.699986,130.639999,12.520000,34.559998,23.739998,134.019997,17.079998,30.580002,71.980003,32.219994,54.439999,3.000000,4.000000,8.700001,5.000000,1.619999,70.099998,4.000000,2.359997,0.000000,40.140003,477.340000,203.359985
1523129902.250000,688.899994,132.739998,12.779999,34.900002,23.000000,134.019997,18.000000,33.980003,72.419994,32.799995,52.900002,3.000000,4.000000,8.860001,5.000000,1.000000,71.860008,4.000000,3.000000,0.000000,40.639996,477.939995,210.959999
1523129902.300000,693.939991,132.180008,11.520000,35.759995,23.880001,135.579994,18.000000,33.399998,72.079998,33.320000,53.920002,3.000000,4.000000,9.000000,5.000000,0.739998,71.079998,5.239998,3.740002,0.000000,42.500000,472.419994,221.519997
1523129902.350000,683.220020,127.320011,11.000000,35.000000,23.000000,132.639999,17.740002,31.959995,72.879997,32.259998,54.080002,3.000000,4.000000,7.720001,5.000000,0.000000,71.840012,7.600002,4.000000,0.000000,42.180000,462.179993,221.040028
1523129902.400000,667.579990,120.399990,10.399994,34.479996,22.080002,128.060001,18.139999,29.720001,70.599998,31.220001,55.219997,3.000000,4.240002,7.259998,5.000000,0.000000,73.640003,7.500000,4.000000,0.000000,42.620007,450.299995,217.279995
1523129902.450000,655.099998,117.860004,11.079998,33.980003,21.760002,124.759998,17.160000,28.520000,69.339996,28.819992,53.559998,2.180000,5.000000,9.300003,5.000000,0.000000,73.480000,6.440002,4.000000,0.000000,42.860001,437.640007,217.459991
1523129902.500000,654.180008,116.000000,11.660000,36.079998,22.099998,124.340004,16.780003,28.000000,71.119999,28.939999,55.040005,2.000000,5.000000,9.739998,5.000000,0.000000,69.540001,6.260002,4.000000,0.000000,42.580002,435.260002,218.920006
1523129902.550000,651.419998,115.620003,10.959999,35.120003,22.219997,125.140007,17.000000,27.680000,71.840004,27.719994,56.000004,2.000000,5.000000,8.820000,4.259998,0.000000,68.039997,5.820000,4.000000,0.000000,44.179993,430.799999,220.619999
1523129902.600000,642.059998,116.119999,10.000000,32.820000,22.740002,123.220001,17.000000,27.000000,69.999996,25.760010,53.959999,2.719997,5.000000,10.599998,4.000000,0.000000,68.900002,5.379993,4.000000,0.000000,42.840000,420.900013,221.159985
1523129902.650000,637.020020,115.100018,9.540001,34.580006,21.799999,122.999989,17.000000,27.719997,67.040009,26.000000,53.079998,3.000000,5.000000,11.860004,4.000000,0.000000,66.620003,5.659996,4.000000,0.000000,42.020000,409.720001,227.300018
1523129902.700000,626.819977,116.180000,8.520000,35.900002,21.879997,118.139992,17.859997,29.000000,64.239994,25.560001,53.480003,3.000000,5.000000,9.520000,4.000000,0.779999,63.499996,4.500000,4.660000,0.000000,41.099995,400.299992,226.519985
1523129902.750000,623.340015,115.360004,8.340000,35.119995,21.939999,118.219994,19.000000,28.580002,64.780006,25.060001,54.080002,3.000000,4.820000,8.000000,4.000000,1.000000,61.500008,4.000000,4.480000,0.000000,42.060005,393.260002,230.080013
1523129902.800000,627.420017,114.460011,9.000000,36.080006,21.380001,118.839993,18.320004,30.340004,63.100002,24.619999,54.480007,3.000000,4.000000,8.699997,4.000000,1.400002,62.500000,4.540001,3.360001,0.000000,45.299992,390.340012,237.080006
1523129902.850000,625.959988,116.520000,8.220001,37.039997,22.080002,119.000000,17.560001,30.000000,62.560001,21.259995,55.119999,3.000000,4.000000,9.000000,4.000000,3.159996,63.340000,5.000000,3.020000,0.000000,42.079994,387.599998,238.359989
1523129902.900000,623.280014,120.760014,6.900002,36.479996,22.560001,117.839989,18.000000,29.420002,61.320000,20.439999,55.560009,3.000000,4.000000,8.959999,4.000000,4.899998,61.100006,5.000000,4.000000,0.000000,39.040001,386.759995,236.520020
1523129902.950000,599.319981,118.219982,5.540001,36.179996,22.059998,110.840008,17.320000,26.499996,60.139999,18.999996,58.380001,3.000000,4.000000,8.000000,4.000000,4.000000,57.320004,4.500000,4.000000,0.000000,36.320000,380.759998,218.559982
1523129903.000000,586.480003,110.179996,5.000000,36.400002,21.040001,108.100010,17.220001,25.000000,61.019989,19.940006,59.239994,3.000000,4.000000,7.879997,4.000000,3.380001,57.800003,4.000000,4.000000,0.000000,35.280003,378.279999,208.200005
1523129903.050000,572.539970,106.580002,5.000000,37.379993,18.279995,104.419998,18.000000,25.759998,59.460003,22.999996,54.299999,3.000000,4.000000,6.459999,4.000000,1.079998,58.299992,4.000000,4.000000,0.000000,35.519997,374.900002,197.639969
1523129903.100000,565.580017,106.739998,5.000000,36.460003,16.119999,102.940002,17.760002,25.199997,58.500008,22.359997,53.140003,3.000000,3.239998,6.540001,3.220001,1.000000,59.439995,3.800003,4.480003,0.000000,36.640007,372.820007,192.760010
1523129903.150000,566.799999,104.040001,5.000000,34.320000,19.479996,106.420006,17.000000,24.879997,55.160000,22.779999,53.840000,4.459999,3.000000,8.000000,3.000000,1.000000,59.480000,3.580002,5.000000,0.000000,36.360001,371.180000,195.619999
1523129903.200000,570.579994,105.259991,5.000000,35.000000,19.060001,105.259998,16.639999,24.540001,55.559998,25.220001,53.940002,5.000000,3.000000,7.560005,3.000000,1.000000,60.720001,3.920002,4.439999,0.000000,36.459995,367.780003,202.799992
1523129903.250000,572.720009,110.259998,5.000000,35.240002,16.900005,104.320004,18.600006,24.399998,55.040001,24.679996,54.339996,5.000000,3.000000,6.000000,3.000000,1.000000,59.320000,3.000000,4.000000,0.000000,39.620003,363.560001,209.160007
1523129903.300000,567.959988,111.139999,5.160000,35.780003,16.579998,104.079998,17.599998,23.280003,53.499996,21.880001,53.539993,5.000000,3.000000,6.980000,3.000000,1.000000,58.540005,3.000000,4.000000,0.000000,40.899994,356.640007,211.319981
1523129903.350000,562.520008,107.640003,6.000000,37.120003,16.659996,104.779999,17.420002,20.740002,52.900002,20.479996,51.660000,5.000000,3.000000,8.000000,3.000000,1.000000,60.340000,3.000000,4.000000,0.000000,39.780006,349.940006,212.580002
1523129903.400000,565.079987,112.239990,5.579998,35.240002,15.740005,103.699993,18.000000,21.880001,52.740002,20.639999,52.379997,5.000000,3.000000,6.980000,3.000000,1.000000,63.040001,3.000000,4.000000,0.000000,37.919998,346.339996,218.739990
1523129903.450000,560.539982,113.979988,4.879997,34.000000,15.000000,106.559994,16.180000,21.100002,51.260002,21.119999,54.219997,4.279999,3.000000,6.500000,3.000000,1.000000,62.259998,3.000000,4.000000,0.000000,35.200005,341.980000,218.559982
1523129903.500000,559.599998,113.239998,4.000000,34.439999,15.759998,104.860004,15.000000,21.000000,49.859997,22.000000,55.799999,4.000000,3.000000,7.000000,3.000000,1.780003,62.899998,3.000000,4.000000,0.000000,34.960003,339.840000,219.759998
1523129903.550000,557.559971,112.059982,4.160000,34.459999,17.000000,105.799999,14.079998,21.000000,50.799999,20.339996,55.000004,4.000000,3.000000,4.980000,2.959995,2.000000,63.799999,3.480000,4.000000,0.000000,34.639999,338.239998,219.319973
1523129903.600000,548.899990,109.159992,5.039997,33.639999,17.000000,100.679993,14.000000,21.000000,51.000000,20.399998,54.000000,4.000000,3.600002,4.000000,3.000000,2.000000,62.620010,4.000000,4.379997,0.000000,35.380001,334.599998,214.299992
1523129903.650000,548.859997,102.699993,5.000000,33.959999,18.520000,99.539993,14.000000,21.120003,51.840000,22.300003,55.400002,4.000000,5.000000,4.000000,3.000000,2.959999,60.380005,4.680000,5.000000,0.000000,35.459999,334.919998,213.939999
1523129903.700000,557.999992,102.579994,4.260002,34.820000,20.400002,102.459995,15.880001,19.399998,50.980003,23.540001,57.000000,3.400002,5.000000,4.000000,3.000000,3.000000,64.019993,4.480000,4.619999,0.000000,35.160004,335.199993,222.799999
1523129903.750000,560.599987,101.600002,3.100002,33.399998,22.000000,103.219997,16.000000,18.819996,51.260002,22.079998,57.899998,3.000000,5.000000,3.079998,3.000000,3.000000,70.280003,4.599998,4.000000,0.000000,35.259995,330.659996,229.939991
1523129903.800000,545.840019,99.839996,2.680000,30.740002,21.540005,100.060005,13.580006,19.000000,52.079998,20.079998,56.980003,3.000000,5.000000,3.000000,3.000000,2.100002,69.000000,4.000000,4.000000,0.000000,36.160004,326.939999,218.900021
1523129903.850000,545.819992,101.560009,2.020000,30.140003,21.940002,98.059982,12.820000,19.000000,52.880001,20.500000,56.759991,3.000000,4.800003,3.160000,3.000000,2.000000,70.459999,3.620003,4.000000,0.000000,36.099998,324.680000,221.139992
1523129903.900000,541.840012,101.180012,3.000000,30.699997,22.699997,98.780006,12.020000,18.939999,53.020004,21.000000,55.079994,3.000000,3.460003,3.440002,2.820000,2.000000,68.819996,2.760002,4.000000,0.000000,35.119999,323.340000,218.500011
1523129903.950000,533.619984,103.279987,2.939999,29.299999,20.740005,96.620003,12.000000,17.819996,52.360001,20.459999,56.840000,3.000000,3.000000,3.759998,2.019997,2.000000,65.240002,3.879997,3.380001,0.000000,34.980000,321.319996,212.299988
1523129904.000000,534.900013,103.820007,2.000000,29.380001,18.219997,94.620003,13.800003,18.879997,51.800003,21.520000,55.940002,3.000000,3.000000,2.680000,2.000000,2.000000,68.419994,4.000000,3.000000,0.000000,36.820004,319.939999,214.960014
1523129904.050000,542.280006,104.260002,3.239998,29.460003,18.959995,91.640003,15.740005,17.860001,51.680000,22.959999,56.139999,3.000000,3.000000,2.000000,2.000000,2.000000,71.519997,4.000000,3.000000,0.000000,39.820004,318.840004,223.440002
1523129904.100000,538.180000,104.160000,4.000000,29.099998,21.980000,94.080002,14.159996,17.680000,48.940002,23.600002,55.340000,3.000000,3.940002,2.000000,2.000000,1.399998,66.679993,4.880001,3.000000,0.000000,38.240005,314.459999,223.720001
1523129904.150000,527.519997,103.279991,3.319996,28.180000,21.500000,91.900005,14.419998,17.360001,47.860001,24.799999,53.380005,3.000000,3.720001,2.000000,2.000000,1.000000,65.999996,4.099998,3.139999,0.000000,36.560005,313.880001,213.639996
1523129904.200000,513.520008,99.360004,3.000000,28.000000,20.419998,88.239998,13.140003,14.499996,50.760002,23.420006,51.020000,3.000000,3.000000,2.000000,2.000000,1.000000,66.480003,4.000000,3.000000,0.000000,37.179996,313.880001,199.640007
1523129904.250000,517.899994,102.719997,3.780003,28.299999,20.860001,87.800003,12.000000,14.000000,52.260002,22.259991,50.000000,2.720001,3.000000,2.000000,2.000000,1.580002,67.799999,4.039997,2.700001,0.000000,38.079998,316.219997,201.679996
1523129904.300000,519.799995,107.419998,4.979996,28.000000,21.059994,91.179996,12.000000,14.000000,50.120007,21.620003,50.880001,2.000000,3.000000,2.000000,2.000000,2.000000,63.380005,6.560001,2.000000,0.000000,35.599995,313.999996,205.799999
1523129904.350000,512.479996,107.020008,5.859997,27.640003,21.000000,88.200012,12.099995,14.000000,50.480000,19.479988,51.519993,2.000000,3.000000,2.000000,2.000000,2.000000,61.880005,7.859997,2.000000,0.000000,32.439999,307.960007,204.519989
1523129904.400000,500.399994,104.979996,6.500004,28.000000,19.299999,83.799992,10.940002,14.000000,49.239994,20.840000,51.620003,2.000000,3.000000,2.000000,1.920002,2.000000,62.279995,7.060001,2.000000,0.000000,28.920006,300.960003,199.439991
1523129904.450000,494.220009,106.960011,5.080002,27.500004,18.459999,82.499989,10.580002,14.000000,48.340000,21.119999,50.240005,2.000000,3.000000,2.000000,1.000000,1.759998,62.279999,6.540001,2.000000,0.000000,28.860001,297.119999,197.100010
1523129904.500000,500.819996,111.419994,5.780003,26.799999,19.000000,87.559998,10.200001,15.000000,46.619991,19.720005,50.119995,2.000000,3.000000,2.000000,1.000000,1.000000,63.440006,5.100002,2.000000,0.000000,29.060001,293.819992,207.000004
1523129904.550000,504.200031,107.300007,7.299999,26.980000,20.039997,87.940006,11.700005,15.420002,45.180004,19.600006,51.940002,2.000000,3.000000,2.000000,1.000000,1.000000,66.620007,5.000000,2.000000,0.000000,28.179996,289.319996,214.880035
1523129904.600000,506.119999,103.120007,8.260002,26.779999,21.499996,89.120007,11.039997,15.000000,47.140003,18.840000,52.439999,2.000000,3.000000,2.000000,1.000000,1.000000,67.859993,5.299999,2.000000,0.000000,28.719997,288.540001,217.579998
1523129904.650000,502.440022,105.220013,8.539997,26.020008,19.799995,88.860004,10.480000,15.000000,50.520000,17.720001,52.820000,2.000000,3.000000,1.540001,1.000000,1.000000,62.399998,6.700001,2.520000,0.000000,27.300003,284.420002,218.020020
1523129904.700000,510.999985,110.439995,7.840000,24.340000,19.260002,91.299995,10.000000,15.000000,50.820000,19.699997,53.299995,2.000000,3.000000,1.580002,1.000000,1.000000,60.360001,7.000000,3.000000,0.000000,30.059998,280.480003,230.519981
1523129904.750000,520.799999,114.159996,8.000000,24.339996,20.939999,92.080009,9.540001,15.939999,49.639999,20.660000,53.199997,2.000000,3.000000,2.000000,1.000000,1.000000,60.120003,7.000000,3.000000,0.000000,33.180000,277.860004,242.939995
1523129904.800000,517.119995,110.919998,8.000000,24.859997,21.459995,92.540005,10.379997,16.000000,50.360004,20.900002,54.959999,2.000000,3.000000,1.520000,1.000000,1.000000,58.219994,7.000000,2.240002,0.000000,30.760002,278.000000,239.119995
1523129904.850000,504.860012,107.460003,8.000000,23.079994,22.059998,90.020012,10.980000,16.000000,47.879997,19.959999,54.880001,2.000000,3.000000,1.000000,1.000000,1.000000,57.620010,7.140003,2.000000,0.000000,29.779995,277.020000,227.840012
1523129904.900000,493.719975,106.439987,8.000000,18.839996,22.439999,87.559998,9.620003,15.720001,43.779991,19.420006,56.419998,2.000000,3.000000,1.620003,1.000000,0.119999,56.440002,6.999996,2.000000,0.000000,32.299995,272.979996,220.739979
1523129904.950000,491.519989,110.340004,8.279999,19.000000,22.320000,86.179996,9.240002,14.000000,42.799995,19.340004,53.579998,2.660000,3.000000,2.000000,1.000000,0.000000,57.999989,6.000000,2.639999,0.000000,31.140003,268.540001,222.979988
1523129905.000000,496.680012,115.860001,8.480000,19.320000,23.100002,82.640003,10.000000,14.820007,42.999996,19.000000,53.720001,3.000000,3.000000,1.520000,1.000000,0.000000,57.840000,5.599998,3.000000,0.000000,31.780003,265.999996,230.680016
1523129905.050000,493.460014,115.680012,8.000000,19.880001,23.000000,83.940002,11.599998,15.000000,43.320000,19.520000,50.380001,3.000000,3.000000,1.000000,1.000000,0.000000,57.759998,3.220001,2.520000,0.000000,31.639999,264.000000,229.460014
1523129905.100000,491.079987,114.560001,8.000000,20.639996,23.359993,85.260002,10.860001,14.879997,42.459999,17.900002,49.639999,3.000000,3.000000,1.000000,1.000000,0.000000,57.579994,3.000000,2.000000,0.000000,32.940002,262.099991,228.979996
1523129905.150000,481.559986,111.479996,8.000000,20.040001,23.000000,82.580002,6.520000,15.000000,43.420002,18.759998,49.239998,3.000000,3.000000,1.000000,1.000000,0.739998,56.279999,3.000000,2.000000,0.000000,33.499992,259.139999,222.419987
1523129905.200000,498.160000,112.880005,8.779999,21.440002,23.959995,84.899998,6.000000,15.919998,47.540001,23.300003,47.499996,2.480000,3.359997,2.000000,1.000000,1.000000,57.720001,3.000000,2.000000,0.000000,33.380005,258.899998,239.260002
1523129905.250000,498.060009,111.819992,8.000000,21.359997,25.400005,84.560005,6.000000,17.160000,48.459999,23.520004,46.160004,2.000000,4.000000,2.000000,1.000000,0.820000,58.079998,3.000000,2.000000,0.000000,32.720005,257.899990,240.160019
1523129905.300000,479.800022,108.219994,7.380001,19.160004,26.779999,79.400013,6.000000,16.959999,44.140003,24.420002,45.779999,2.000000,3.820000,1.139999,1.000000,0.000000,56.860004,3.000000,2.000000,0.000000,31.740005,249.560001,230.240021
1523129905.350000,468.640003,103.420002,5.499996,19.119999,26.760002,80.959999,6.800003,15.340000,41.160000,22.119999,46.659996,2.000000,3.000000,1.000000,1.000000,0.000000,57.880009,3.000000,2.000000,0.000000,30.919998,241.259998,227.380005
1523129905.400000,473.040020,105.880009,5.000000,20.660000,25.680000,84.100002,7.760002,15.000000,38.540005,21.000000,46.220001,2.000000,3.399998,1.000000,1.700001,0.000000,58.920002,3.639999,1.340000,0.000000,31.200001,235.540005,237.500015
1523129905.450000,466.719990,103.799992,5.000000,21.999996,23.520000,80.260006,9.760002,13.459999,37.980000,22.360001,44.579998,2.000000,4.000000,1.000000,3.000000,0.000000,57.899998,4.000000,1.000000,0.000000,31.099998,234.800007,231.919983
1523129905.500000,460.979984,101.579987,6.079998,19.660000,23.599998,74.160000,11.000000,14.000000,37.440006,24.199997,43.599998,2.000000,3.820000,1.020000,3.000000,0.000000,57.179996,4.000000,1.000000,0.000000,33.640003,230.880005,230.099979
1523129905.550000,451.200012,97.780003,6.160000,18.000000,21.480000,75.720001,11.020000,13.120003,37.380001,23.360001,42.500000,2.000000,2.139999,2.000000,2.079998,0.000000,57.000008,3.700001,1.320000,0.000000,34.439999,225.820011,225.380001
1523129905.600000,450.839985,97.979992,5.820000,16.579998,21.579998,75.419998,11.800003,12.000000,37.739998,21.919998,42.699997,2.000000,2.980000,2.060001,2.000000,0.919998,55.200005,3.519997,3.000000,0.000000,35.620003,224.179996,226.659988
1523129905.650000,451.320011,98.480000,4.320007,16.040005,22.379997,75.419998,11.940002,12.000000,37.460003,24.159992,44.179996,2.000000,3.000000,2.880001,2.000000,0.800003,54.140007,4.000000,2.579998,0.000000,33.540001,224.180000,227.140011
1523129905.700000,443.360004,100.240005,3.000000,16.100002,23.540001,75.459995,11.359997,12.739998,37.080002,23.160004,44.000000,2.000000,3.000000,3.000000,2.000000,0.000000,51.920002,3.419998,2.000000,0.000000,29.340000,220.139996,223.220009
1523129905.750000,451.300011,101.140003,3.279999,17.359997,24.379997,77.680004,11.000000,13.000000,38.580002,24.000000,45.440002,2.000000,2.440002,2.279999,2.000000,0.000000,55.000004,3.000000,2.340000,0.000000,26.380001,221.039997,230.260014
1523129905.800000,454.039997,101.519997,4.400002,18.940002,25.000000,79.520000,9.399998,14.180000,37.119995,23.680000,45.660000,2.119999,2.000000,2.000000,2.000000,0.000000,54.700001,3.000000,3.000000,0.000000,25.800003,219.859997,234.180000
1523129905.850000,459.339993,101.120003,5.000000,18.739998,23.680004,78.379997,9.160004,16.580002,36.259998,25.539993,44.939999,3.000000,2.000000,2.000000,2.000000,0.000000,54.519997,3.859997,3.000000,0.000000,29.560001,219.079998,240.259995
1523129905.900000,454.780006,99.500004,5.639999,18.840000,20.499996,79.379997,10.480003,18.000000,35.299999,24.860001,45.920002,3.000000,2.000000,2.000000,2.000000,0.000000,49.180008,4.599998,2.200001,0.000000,31.379997,217.040001,237.740005
1523129905.950000,456.599987,99.120003,6.700001,19.419998,19.240002,83.119991,9.660000,18.980000,33.379997,21.480003,47.060001,3.000000,2.000000,2.000000,2.000000,0.000000,51.660000,4.639996,2.000000,0.000000,31.139996,217.000004,239.599983
1523129906.000000,454.020016,94.240005,6.639999,20.799995,19.500000,82.280006,9.000000,19.299999,32.959999,22.099998,47.700001,3.000000,2.000000,2.000000,2.000000,0.000000,53.300003,5.840004,1.419998,0.000000,29.940006,217.339996,236.680019
1523129906.050000,443.400013,91.740002,6.440006,20.519997,20.680008,77.880005,9.840000,19.860001,34.200001,21.939999,47.600002,2.320000,1.980000,2.180000,2.000000,0.000000,48.419998,4.560001,1.099998,0.000000,30.139996,216.420002,226.980011
1523129906.100000,436.899998,94.340004,7.299999,19.840004,19.119999,79.660004,10.540001,18.740002,33.979996,21.239994,44.959995,2.000000,1.000000,3.000000,2.000000,0.000000,46.219997,2.800003,2.000000,0.000000,28.160000,213.239990,223.660007
1523129906.150000,424.499996,92.080006,7.600002,19.200001,18.580002,80.779999,11.059998,17.619999,32.540001,20.740002,36.899994,2.320000,1.000000,3.000000,2.000000,0.000000,48.320000,2.000000,1.979996,0.000000,26.779999,206.099995,218.400002
1523129906.200000,416.459980,87.379993,7.279999,18.740002,19.000000,80.379997,9.559998,15.959999,32.680000,20.720001,34.719997,3.000000,1.000000,3.000000,2.000000,0.000000,52.739994,2.000000,1.000000,0.000000,25.299999,202.439999,214.019981
1523129906.250000,405.799999,86.219997,8.000000,17.320000,18.439999,77.640003,9.520000,12.799999,34.140003,20.080002,30.080002,3.000000,1.000000,3.000000,2.200001,0.000000,52.099991,3.780003,1.000000,0.000000,25.480000,201.080006,204.719994
1523129906.300000,402.920006,89.419994,7.799999,16.600006,19.380001,71.640011,10.000000,12.000000,35.559998,20.360004,29.859997,3.000000,1.000000,3.000000,3.000000,0.000000,48.600002,3.520000,1.000000,0.000000,27.179993,201.640003,201.280003
1523129906.350000,405.619995,92.100002,6.779999,16.000000,20.980000,71.020004,10.019997,12.760002,34.579998,21.079998,29.000000,3.000000,1.880001,3.000000,3.000000,0.000000,48.819992,3.000000,1.000000,0.000000,27.600002,201.220001,204.399994
1523129906.400000,401.780014,91.300011,6.599995,16.139999,18.979996,72.760006,11.000000,12.820004,31.739998,20.880001,30.140003,2.460003,2.580002,2.119999,3.000000,0.000000,49.699997,3.000000,0.460003,0.000000,26.099998,194.060009,207.720005
1523129906.450000,403.580006,89.760010,8.340000,14.899998,18.220001,73.600002,10.919994,14.020000,30.260002,21.639999,32.639999,1.780003,2.840004,2.000000,3.000000,0.000000,49.059998,3.000000,0.000000,0.000000,27.599995,186.560005,217.020000
1523129906.500000,405.260006,90.420013,8.619999,14.879997,18.000000,72.400002,9.780003,14.000000,30.379997,20.540001,35.499996,1.000000,2.480000,2.000000,3.000000,0.000000,52.080002,3.340000,0.020000,0.000000,26.819996,183.060005,222.200001
1523129906.550000,404.480015,91.060005,7.760002,15.020000,18.540001,70.860001,8.500000,13.779999,29.039997,20.000004,35.579998,1.000000,2.860001,2.000000,3.000000,0.000000,53.560001,4.720001,1.000000,0.000000,26.200005,179.300003,225.180012
1523129906.600000,406.719990,95.120003,9.000000,15.259998,20.779999,70.060001,7.059998,13.000000,30.259995,20.199997,34.080002,1.000000,2.000000,2.000000,3.000000,0.000000,51.940002,4.160000,1.680000,0.000000,26.119995,178.759998,227.959991
1523129906.650000,402.779999,94.480003,9.200001,16.000000,21.000000,70.580002,6.480000,13.799999,30.100002,19.279999,33.680000,1.000000,2.000000,2.000000,3.020004,0.000000,49.559990,3.160000,2.000000,0.000000,25.439999,177.160000,225.619999
1523129906.700000,408.379997,95.480000,9.000000,15.759998,21.000000,70.620003,7.000000,14.120003,31.099998,19.919998,33.899998,1.200001,2.000000,2.000000,4.000000,0.000000,52.040001,2.980000,1.139999,0.000000,25.119999,177.139999,231.239998
1523129906.750000,426.499981,101.360001,8.740002,15.680000,21.920002,73.239990,7.459999,15.199997,31.739998,20.459999,33.720001,2.000000,2.000000,2.000000,4.000000,0.000000,55.999996,3.000000,1.000000,0.000000,26.979996,178.239986,248.259995
1523129906.800000,427.240017,101.900005,6.959999,16.160000,23.779999,79.840000,7.460003,13.240002,30.440002,19.019997,30.960003,1.880001,2.000000,2.000000,4.000000,0.000000,55.420002,2.820000,1.880001,0.000000,27.480003,177.080002,250.160015
1523129906.850000,425.820007,100.280003,6.299999,16.760002,23.839996,85.220005,8.000000,13.180000,30.680000,17.059998,30.059998,1.000000,2.000000,2.000000,3.360001,0.579998,52.380005,2.000000,2.000000,0.000000,29.120003,176.540005,249.280003
1523129906.900000,434.580006,102.099998,5.680000,19.660000,22.600002,82.040005,7.600002,14.520000,31.500000,19.959999,31.000000,1.000000,2.000000,2.180000,3.160004,1.000000,52.820004,2.000000,2.299999,0.000000,31.459991,182.119999,252.460007
1523129906.950000,439.380013,103.400002,4.599998,21.519997,23.860001,83.160007,7.300003,15.039997,30.540005,21.039997,31.520000,0.500000,1.400002,3.000000,4.000000,1.000000,54.520008,1.879997,2.000000,0.000000,29.099998,185.980000,253.400013
1523129907.000000,434.919998,99.360001,4.000000,20.799999,21.139999,85.860001,9.540001,16.820000,28.000000,19.580002,32.580002,0.000000,1.000000,3.000000,4.000000,1.439999,54.379997,3.060001,2.000000,0.000000,28.359997,187.460007,247.459991
1523129907.050000,433.759991,95.540012,3.500000,21.000000,19.239998,88.939999,9.679996,16.139999,28.239994,20.219994,32.720001,0.000000,1.000000,3.000000,4.500000,2.000000,52.699997,4.000000,1.220001,0.000000,30.119999,185.779999,247.979992
1523129907.100000,424.599987,93.839996,3.000000,20.579998,19.940002,87.139999,8.680000,12.579998,27.500000,20.159988,32.700001,0.000000,1.000000,3.000000,5.000000,1.820000,51.660004,3.000000,1.540001,0.000000,31.459999,183.699997,240.899990
1523129907.150000,407.719971,87.299999,3.000000,21.539993,19.299995,84.959976,7.939999,12.779999,29.020000,17.760002,31.680000,0.000000,1.000000,3.420002,5.000000,0.720001,49.140003,3.000000,2.000000,0.000000,28.160000,181.060001,226.659969
1523129907.200000,392.600025,83.140007,3.000000,20.079998,18.340004,81.420006,7.360001,13.100002,28.520000,13.480000,29.880001,0.000000,1.000000,3.799999,5.000000,0.000000,50.560005,3.279999,1.459999,0.000000,29.180004,181.000000,211.600025
1523129907.250000,393.279995,87.819996,3.000000,18.220001,17.920002,79.719997,6.739994,12.200001,27.139999,15.160004,32.020000,0.000000,1.000000,2.540001,5.000000,0.000000,48.780003,3.939999,1.000000,0.000000,31.079998,178.939995,214.340000
1523129907.300000,389.619999,91.859997,3.000000,17.000000,17.000000,76.400002,6.740002,10.420006,27.639999,17.599998,32.719994,0.000000,1.000000,2.000000,5.000000,0.000000,46.200001,2.500000,1.660004,0.000000,30.879997,175.280003,214.339996
1523129907.350000,382.779984,92.759998,3.000000,17.120003,17.360001,75.579987,7.320000,9.959999,28.479996,15.139999,28.320000,0.000000,1.000000,2.419998,5.000000,0.000000,43.640003,2.000000,2.000000,0.000000,31.680000,169.060001,213.719982
1523129907.400000,386.599995,92.499996,4.000000,18.959995,19.240005,75.159996,8.380001,10.000000,27.099998,14.000000,28.760002,0.000000,1.000000,4.000000,5.000000,0.000000,43.160004,2.000000,1.239998,0.000000,32.099998,168.320007,218.279987
1523129907.450000,388.520000,86.660000,4.000000,18.080002,20.639999,77.400002,9.959999,10.399998,28.879997,14.379993,29.440002,0.000000,1.000000,3.460003,5.000000,0.000000,45.600002,2.000000,1.000000,0.000000,30.620003,166.360001,222.160000
1523129907.500000,379.699982,81.299995,3.239998,15.799995,20.000000,78.139992,9.500004,12.920006,29.820000,14.919998,28.700001,0.000000,1.000000,2.000000,5.000000,0.000000,44.779999,2.000000,1.000000,0.000000,29.579994,166.000000,213.699982
1523129907.550000,366.980000,77.920002,4.000000,15.600002,21.879993,76.120003,7.760002,13.800003,28.700001,13.860001,25.639996,0.000000,1.000000,2.600002,5.299995,0.000000,40.300003,2.000000,1.000000,0.000000,29.499996,163.359997,203.620003
